year,team,type_rating,value_rating
2017,Maritimo,static_ft_away_g>15,638.2
2018,Maritimo,static_ft_away_g>15,669.9
2019,Maritimo,static_ft_away_g>15,587.6
2020,Maritimo,static_ft_away_g>15,505.2
2007,Alverca,static_ft_away_g>15,462.4
2008,Alverca,static_ft_away_g>15,443.6
2009,Alverca,static_ft_away_g>15,428.2
2010,Alverca,static_ft_away_g>15,446.2
2011,Alverca,static_ft_away_g>15,426.4
2012,Alverca,static_ft_away_g>15,493.2
2013,Alverca,static_ft_away_g>15,519.8
2014,Alverca,static_ft_away_g>15,506.3
2015,Alverca,static_ft_away_g>15,494.4
2016,Alverca,static_ft_away_g>15,428.3
2017,Alverca,static_ft_away_g>15,434.2
2018,Alverca,static_ft_away_g>15,470.0
2019,Alverca,static_ft_away_g>15,475.9
2020,Alverca,static_ft_away_g>15,458.2
2007,Moreirense,static_ft_away_g>25,188.0
2008,Moreirense,static_ft_away_g>25,172.6
2009,Moreirense,static_ft_away_g>25,118.8
2010,Moreirense,static_ft_away_g>25,179.5
2011,Moreirense,static_ft_away_g>25,166.2
2012,Moreirense,static_ft_away_g>25,206.1
2013,Moreirense,static_ft_away_g>25,293.0
2014,Moreirense,static_ft_away_g>25,266.5
2015,Moreirense,static_ft_away_g>25,354.6
2016,Moreirense,static_ft_away_g>25,385.4
2017,Moreirense,static_ft_away_g>25,448.9
2018,Moreirense,static_ft_away_g>25,499.5
2019,Moreirense,static_ft_away_g>25,540.8
2020,Moreirense,static_ft_away_g>25,452.7
2007,Penafiel,static_ft_away_g>25,358.9
2008,Penafiel,static_ft_away_g>25,290.4
2009,Penafiel,static_ft_away_g>25,165.9
2010,Penafiel,static_ft_away_g>25,179.5
2011,Penafiel,static_ft_away_g>25,166.2
2012,Penafiel,static_ft_away_g>25,206.1
2013,Penafiel,static_ft_away_g>25,213.0
2014,Penafiel,static_ft_away_g>25,206.5
2015,Penafiel,static_ft_away_g>25,314.6
2016,Penafiel,static_ft_away_g>25,318.6
2017,Penafiel,static_ft_away_g>25,296.2
2018,Penafiel,static_ft_away_g>25,246.7
2019,Penafiel,static_ft_away_g>25,246.8
2020,Penafiel,static_ft_away_g>25,240.9
2007,Boavista,static_ft_away_g>25,247.2
2008,Boavista,static_ft_away_g>25,271.6
2009,Boavista,static_ft_away_g>25,185.3
2010,Boavista,static_ft_away_g>25,219.4
2011,Boavista,static_ft_away_g>25,179.5
2012,Boavista,static_ft_away_g>25,206.1
2013,Boavista,static_ft_away_g>25,213.0
2014,Boavista,static_ft_away_g>25,206.5
2015,Boavista,static_ft_away_g>25,338.2
2016,Boavista,static_ft_away_g>25,359.5
2017,Boavista,static_ft_away_g>25,395.8
2018,Boavista,static_ft_away_g>25,411.0
2019,Boavista,static_ft_away_g>25,405.1
2020,Boavista,static_ft_away_g>25,364.2
2007,Trofense,static_ft_away_g>25,123.4
2008,Trofense,static_ft_away_g>25,149.1
2009,Trofense,static_ft_away_g>25,225.6
2010,Trofense,static_ft_away_g>25,259.6
2011,Trofense,static_ft_away_g>25,219.6
2012,Trofense,static_ft_away_g>25,232.8
2013,Trofense,static_ft_away_g>25,213.0
2014,Trofense,static_ft_away_g>25,206.5
2015,Trofense,static_ft_away_g>25,244.2
2016,Trofense,static_ft_away_g>25,265.8
2017,Trofense,static_ft_away_g>25,261.0
2018,Trofense,static_ft_away_g>25,229.1
2019,Trofense,static_ft_away_g>25,246.8
2020,Trofense,static_ft_away_g>25,240.9
2007,Olhanense,static_ft_away_g>25,123.4
2008,Olhanense,static_ft_away_g>25,149.1
2009,Olhanense,static_ft_away_g>25,118.8
2010,Olhanense,static_ft_away_g>25,286.3
2011,Olhanense,static_ft_away_g>25,246.3
2012,Olhanense,static_ft_away_g>25,339.5
2013,Olhanense,static_ft_away_g>25,299.7
2014,Olhanense,static_ft_away_g>25,352.9
2015,Olhanense,static_ft_away_g>25,344.0
2016,Olhanense,static_ft_away_g>25,319.0
2017,Olhanense,static_ft_away_g>25,287.6
2018,Olhanense,static_ft_away_g>25,229.1
2019,Olhanense,static_ft_away_g>25,246.8
2020,Olhanense,static_ft_away_g>25,240.9
2007,Arouca,static_ft_away_g>25,123.4
2008,Arouca,static_ft_away_g>25,149.1
2009,Arouca,static_ft_away_g>25,118.8
2010,Arouca,static_ft_away_g>25,179.5
2011,Arouca,static_ft_away_g>25,166.2
2012,Arouca,static_ft_away_g>25,206.1
2013,Arouca,static_ft_away_g>25,213.0
2014,Arouca,static_ft_away_g>25,312.9
2015,Arouca,static_ft_away_g>25,324.0
2016,Arouca,static_ft_away_g>25,365.8
2017,Arouca,static_ft_away_g>25,440.3
2018,Arouca,static_ft_away_g>25,340.7
2019,Arouca,static_ft_away_g>25,317.3
2020,Arouca,static_ft_away_g>25,270.3
2007,Beira Mar,static_ft_away_g>25,413.0
2008,Beira Mar,static_ft_away_g>25,326.6
2009,Beira Mar,static_ft_away_g>25,225.4
2010,Beira Mar,static_ft_away_g>25,232.8
2011,Beira Mar,static_ft_away_g>25,273.0
2012,Beira Mar,static_ft_away_g>25,393.0
2013,Beira Mar,static_ft_away_g>25,532.9
2014,Beira Mar,static_ft_away_g>25,426.4
2015,Beira Mar,static_ft_away_g>25,364.1
2016,Beira Mar,static_ft_away_g>25,312.4
2017,Beira Mar,static_ft_away_g>25,261.0
2018,Beira Mar,static_ft_away_g>25,229.1
2019,Beira Mar,static_ft_away_g>25,246.8
2020,Beira Mar,static_ft_away_g>25,240.9
2007,Estoril,static_ft_away_g>25,229.2
2008,Estoril,static_ft_away_g>25,202.0
2009,Estoril,static_ft_away_g>25,118.8
2010,Estoril,static_ft_away_g>25,179.5
2011,Estoril,static_ft_away_g>25,166.2
2012,Estoril,static_ft_away_g>25,206.1
2013,Estoril,static_ft_away_g>25,293.0
2014,Estoril,static_ft_away_g>25,372.9
2015,Estoril,static_ft_away_g>25,481.6
2016,Estoril,static_ft_away_g>25,450.4
2017,Estoril,static_ft_away_g>25,410.6
2018,Estoril,static_ft_away_g>25,446.4
2019,Estoril,static_ft_away_g>25,381.9
2020,Estoril,static_ft_away_g>25,323.2
2007,Feirense,static_ft_away_g>25,123.4
2008,Feirense,static_ft_away_g>25,149.1
2009,Feirense,static_ft_away_g>25,118.8
2010,Feirense,static_ft_away_g>25,179.5
2011,Feirense,static_ft_away_g>25,166.2
2012,Feirense,static_ft_away_g>25,366.1
2013,Feirense,static_ft_away_g>25,333.0
2014,Feirense,static_ft_away_g>25,286.5
2015,Feirense,static_ft_away_g>25,284.2
2016,Feirense,static_ft_away_g>25,265.8
2017,Feirense,static_ft_away_g>25,307.8
2018,Feirense,static_ft_away_g>25,358.2
2019,Feirense,static_ft_away_g>25,363.9
2020,Feirense,static_ft_away_g>25,317.0
2007,Leiria,static_ft_away_g>25,403.6
2008,Leiria,static_ft_away_g>25,454.2
2009,Leiria,static_ft_away_g>25,311.7
2010,Leiria,static_ft_away_g>25,319.7
2011,Leiria,static_ft_away_g>25,319.7
2012,Leiria,static_ft_away_g>25,426.5
2013,Leiria,static_ft_away_g>25,366.6
2014,Leiria,static_ft_away_g>25,293.3
2015,Leiria,static_ft_away_g>25,277.6
2016,Leiria,static_ft_away_g>25,265.8
2017,Leiria,static_ft_away_g>25,261.0
2018,Leiria,static_ft_away_g>25,229.1
2019,Leiria,static_ft_away_g>25,246.8
2020,Leiria,static_ft_away_g>25,240.9
2007,Sp Lisbon,static_ft_away_g>25,441.1
2008,Sp Lisbon,static_ft_away_g>25,334.4
2009,Sp Lisbon,static_ft_away_g>25,271.6
2010,Sp Lisbon,static_ft_away_g>25,252.7
2011,Sp Lisbon,static_ft_away_g>25,372.8
2012,Sp Lisbon,static_ft_away_g>25,346.1
2013,Sp Lisbon,static_ft_away_g>25,399.4
2014,Sp Lisbon,static_ft_away_g>25,459.5
2015,Sp Lisbon,static_ft_away_g>25,467.7
2016,Sp Lisbon,static_ft_away_g>25,553.0
2017,Sp Lisbon,static_ft_away_g>25,623.4
2018,Sp Lisbon,static_ft_away_g>25,623.1
2019,Sp Lisbon,static_ft_away_g>25,640.9
2020,Sp Lisbon,static_ft_away_g>25,593.8
2007,Porto,static_ft_away_g>25,354.1
2008,Porto,static_ft_away_g>25,437.7
2009,Porto,static_ft_away_g>25,556.4
2010,Porto,static_ft_away_g>25,599.7
2011,Porto,static_ft_away_g>25,499.7
2012,Porto,static_ft_away_g>25,472.9
2013,Porto,static_ft_away_g>25,506.4
2014,Porto,static_ft_away_g>25,546.5
2015,Porto,static_ft_away_g>25,487.4
2016,Porto,static_ft_away_g>25,544.4
2017,Porto,static_ft_away_g>25,488.9
2018,Porto,static_ft_away_g>25,452.3
2019,Porto,static_ft_away_g>25,481.8
2020,Porto,static_ft_away_g>25,493.6
2007,Setubal,static_ft_away_g>25,385.8
2008,Setubal,static_ft_away_g>25,395.0
2009,Setubal,static_ft_away_g>25,355.0
2010,Setubal,static_ft_away_g>25,453.2
2011,Setubal,static_ft_away_g>25,393.0
2012,Setubal,static_ft_away_g>25,473.1
2013,Setubal,static_ft_away_g>25,533.2
2014,Setubal,static_ft_away_g>25,486.6
2015,Setubal,static_ft_away_g>25,464.4
2016,Setubal,static_ft_away_g>25,568.9
2017,Setubal,static_ft_away_g>25,563.0
2018,Setubal,static_ft_away_g>25,611.4
2019,Setubal,static_ft_away_g>25,540.7
2020,Setubal,static_ft_away_g>25,446.4
2007,Famalicao,static_ft_away_g>25,123.4
2008,Famalicao,static_ft_away_g>25,149.1
2009,Famalicao,static_ft_away_g>25,118.8
2010,Famalicao,static_ft_away_g>25,179.5
2011,Famalicao,static_ft_away_g>25,166.2
2012,Famalicao,static_ft_away_g>25,206.1
2013,Famalicao,static_ft_away_g>25,213.0
2014,Famalicao,static_ft_away_g>25,206.5
2015,Famalicao,static_ft_away_g>25,244.2
2016,Famalicao,static_ft_away_g>25,265.8
2017,Famalicao,static_ft_away_g>25,261.0
2018,Famalicao,static_ft_away_g>25,229.1
2019,Famalicao,static_ft_away_g>25,246.8
2020,Famalicao,static_ft_away_g>25,405.7
2007,Feirense ,static_ft_away_g>25,123.4
2008,Feirense ,static_ft_away_g>25,149.1
2009,Feirense ,static_ft_away_g>25,118.8
2010,Feirense ,static_ft_away_g>25,179.5
2011,Feirense ,static_ft_away_g>25,166.2
2012,Feirense ,static_ft_away_g>25,206.1
2013,Feirense ,static_ft_away_g>25,213.0
2014,Feirense ,static_ft_away_g>25,206.5
2015,Feirense ,static_ft_away_g>25,244.2
2016,Feirense ,static_ft_away_g>25,265.8
2017,Feirense ,static_ft_away_g>25,261.0
2018,Feirense ,static_ft_away_g>25,229.1
2019,Feirense ,static_ft_away_g>25,246.8
2020,Feirense ,static_ft_away_g>25,240.9
2007,Naval,static_ft_away_g>25,407.0
2008,Naval,static_ft_away_g>25,457.9
2009,Naval,static_ft_away_g>25,479.8
2010,Naval,static_ft_away_g>25,392.7
2011,Naval,static_ft_away_g>25,459.6
2012,Naval,static_ft_away_g>25,386.2
2013,Naval,static_ft_away_g>25,306.4
2014,Naval,static_ft_away_g>25,253.2
2015,Naval,static_ft_away_g>25,244.2
2016,Naval,static_ft_away_g>25,265.8
2017,Naval,static_ft_away_g>25,261.0
2018,Naval,static_ft_away_g>25,229.1
2019,Naval,static_ft_away_g>25,246.8
2020,Naval,static_ft_away_g>25,240.9
2007,Pacos Ferreira,static_ft_away_g>25,368.2
2008,Pacos Ferreira,static_ft_away_g>25,463.3
2009,Pacos Ferreira,static_ft_away_g>25,512.7
2010,Pacos Ferreira,static_ft_away_g>25,473.2
2011,Pacos Ferreira,static_ft_away_g>25,446.6
2012,Pacos Ferreira,static_ft_away_g>25,466.5
2013,Pacos Ferreira,static_ft_away_g>25,439.9
2014,Pacos Ferreira,static_ft_away_g>25,506.6
2015,Pacos Ferreira,static_ft_away_g>25,477.7
2016,Pacos Ferreira,static_ft_away_g>25,400.9
2017,Pacos Ferreira,static_ft_away_g>25,465.6
2018,Pacos Ferreira,static_ft_away_g>25,464.3
2019,Pacos Ferreira,static_ft_away_g>25,405.6
2020,Pacos Ferreira,static_ft_away_g>25,452.6
2007,Aves,static_ft_away_g>25,230.2
2008,Aves,static_ft_away_g>25,229.2
2009,Aves,static_ft_away_g>25,172.2
2010,Aves,static_ft_away_g>25,206.2
2011,Aves,static_ft_away_g>25,166.2
2012,Aves,static_ft_away_g>25,206.1
2013,Aves,static_ft_away_g>25,213.0
2014,Aves,static_ft_away_g>25,206.5
2015,Aves,static_ft_away_g>25,244.2
2016,Aves,static_ft_away_g>25,265.8
2017,Aves,static_ft_away_g>25,261.0
2018,Aves,static_ft_away_g>25,370.3
2019,Aves,static_ft_away_g>25,375.9
2020,Aves,static_ft_away_g>25,493.7
2007,Chaves,static_ft_away_g>25,123.4
2008,Chaves,static_ft_away_g>25,149.1
2009,Chaves,static_ft_away_g>25,118.8
2010,Chaves,static_ft_away_g>25,179.5
2011,Chaves,static_ft_away_g>25,166.2
2012,Chaves,static_ft_away_g>25,206.1
2013,Chaves,static_ft_away_g>25,213.0
2014,Chaves,static_ft_away_g>25,206.5
2015,Chaves,static_ft_away_g>25,244.2
2016,Chaves,static_ft_away_g>25,265.8
2017,Chaves,static_ft_away_g>25,378.6
2018,Chaves,static_ft_away_g>25,458.5
2019,Chaves,static_ft_away_g>25,505.5
2020,Chaves,static_ft_away_g>25,411.4
2007,Est Amadora,static_ft_away_g>25,309.4
2008,Est Amadora,static_ft_away_g>25,350.9
2009,Est Amadora,static_ft_away_g>25,416.3
2010,Est Amadora,static_ft_away_g>25,372.7
2011,Est Amadora,static_ft_away_g>25,272.8
2012,Est Amadora,static_ft_away_g>25,246.1
2013,Est Amadora,static_ft_away_g>25,213.0
2014,Est Amadora,static_ft_away_g>25,206.5
2015,Est Amadora,static_ft_away_g>25,244.2
2016,Est Amadora,static_ft_away_g>25,265.8
2017,Est Amadora,static_ft_away_g>25,261.0
2018,Est Amadora,static_ft_away_g>25,229.1
2019,Est Amadora,static_ft_away_g>25,246.8
2020,Est Amadora,static_ft_away_g>25,240.9
2007,Benfica,static_ft_away_g>25,450.7
2008,Benfica,static_ft_away_g>25,402.2
2009,Benfica,static_ft_away_g>25,480.1
2010,Benfica,static_ft_away_g>25,533.2
2011,Benfica,static_ft_away_g>25,573.3
2012,Benfica,static_ft_away_g>25,546.4
2013,Benfica,static_ft_away_g>25,613.0
2014,Benfica,static_ft_away_g>25,559.5
2015,Benfica,static_ft_away_g>25,568.2
2016,Benfica,static_ft_away_g>25,530.9
2017,Benfica,static_ft_away_g>25,399.2
2018,Benfica,static_ft_away_g>25,434.9
2019,Benfica,static_ft_away_g>25,487.9
2020,Benfica,static_ft_away_g>25,493.7
2007,Santa Clara,static_ft_away_g>25,123.4
2008,Santa Clara,static_ft_away_g>25,149.1
2009,Santa Clara,static_ft_away_g>25,118.8
2010,Santa Clara,static_ft_away_g>25,179.5
2011,Santa Clara,static_ft_away_g>25,166.2
2012,Santa Clara,static_ft_away_g>25,206.1
2013,Santa Clara,static_ft_away_g>25,213.0
2014,Santa Clara,static_ft_away_g>25,206.5
2015,Santa Clara,static_ft_away_g>25,244.2
2016,Santa Clara,static_ft_away_g>25,265.8
2017,Santa Clara,static_ft_away_g>25,261.0
2018,Santa Clara,static_ft_away_g>25,229.1
2019,Santa Clara,static_ft_away_g>25,293.6
2020,Santa Clara,static_ft_away_g>25,299.6
2007,Gil Vicente,static_ft_away_g>25,223.4
2008,Gil Vicente,static_ft_away_g>25,190.3
2009,Gil Vicente,static_ft_away_g>25,130.6
2010,Gil Vicente,static_ft_away_g>25,179.5
2011,Gil Vicente,static_ft_away_g>25,166.2
2012,Gil Vicente,static_ft_away_g>25,286.1
2013,Gil Vicente,static_ft_away_g>25,459.4
2014,Gil Vicente,static_ft_away_g>25,439.5
2015,Gil Vicente,static_ft_away_g>25,444.1
2016,Gil Vicente,static_ft_away_g>25,374.1
2017,Gil Vicente,static_ft_away_g>25,297.7
2018,Gil Vicente,static_ft_away_g>25,240.8
2019,Gil Vicente,static_ft_away_g>25,246.8
2020,Gil Vicente,static_ft_away_g>25,358.5
2007,Academica,static_ft_away_g>25,462.5
2008,Academica,static_ft_away_g>25,520.8
2009,Academica,static_ft_away_g>25,459.3
2010,Academica,static_ft_away_g>25,479.7
2011,Academica,static_ft_away_g>25,552.9
2012,Academica,static_ft_away_g>25,552.9
2013,Academica,static_ft_away_g>25,479.6
2014,Academica,static_ft_away_g>25,433.1
2015,Academica,static_ft_away_g>25,380.7
2016,Academica,static_ft_away_g>25,406.9
2017,Academica,static_ft_away_g>25,345.4
2018,Academica,static_ft_away_g>25,270.1
2019,Academica,static_ft_away_g>25,264.4
2020,Academica,static_ft_away_g>25,240.9
2007,Nacional,static_ft_away_g>25,338.9
2008,Nacional,static_ft_away_g>25,279.8
2009,Nacional,static_ft_away_g>25,363.3
2010,Nacional,static_ft_away_g>25,446.4
2011,Nacional,static_ft_away_g>25,446.5
2012,Nacional,static_ft_away_g>25,546.3
2013,Nacional,static_ft_away_g>25,626.3
2014,Nacional,static_ft_away_g>25,606.3
2015,Nacional,static_ft_away_g>25,608.3
2016,Nacional,static_ft_away_g>25,544.3
2017,Nacional,static_ft_away_g>25,523.5
2018,Nacional,static_ft_away_g>25,381.9
2019,Nacional,static_ft_away_g>25,511.2
2020,Nacional,static_ft_away_g>25,411.3
2007,Rio Ave,static_ft_away_g>25,311.7
2008,Rio Ave,static_ft_away_g>25,260.9
2009,Rio Ave,static_ft_away_g>25,165.9
2010,Rio Ave,static_ft_away_g>25,206.3
2011,Rio Ave,static_ft_away_g>25,266.3
2012,Rio Ave,static_ft_away_g>25,359.5
2013,Rio Ave,static_ft_away_g>25,452.9
2014,Rio Ave,static_ft_away_g>25,392.8
2015,Rio Ave,static_ft_away_g>25,421.0
2016,Rio Ave,static_ft_away_g>25,482.7
2017,Rio Ave,static_ft_away_g>25,437.8
2018,Rio Ave,static_ft_away_g>25,481.8
2019,Rio Ave,static_ft_away_g>25,499.5
2020,Rio Ave,static_ft_away_g>25,417.3
2007,Tondela,static_ft_away_g>25,123.4
2008,Tondela,static_ft_away_g>25,149.1
2009,Tondela,static_ft_away_g>25,118.8
2010,Tondela,static_ft_away_g>25,179.5
2011,Tondela,static_ft_away_g>25,166.2
2012,Tondela,static_ft_away_g>25,206.1
2013,Tondela,static_ft_away_g>25,213.0
2014,Tondela,static_ft_away_g>25,206.5
2015,Tondela,static_ft_away_g>25,244.2
2016,Tondela,static_ft_away_g>25,383.4
2017,Tondela,static_ft_away_g>25,443.2
2018,Tondela,static_ft_away_g>25,358.4
2019,Tondela,static_ft_away_g>25,417.2
2020,Tondela,static_ft_away_g>25,405.3
2007,Portimonense,static_ft_away_g>25,123.4
2008,Portimonense,static_ft_away_g>25,149.1
2009,Portimonense,static_ft_away_g>25,118.8
2010,Portimonense,static_ft_away_g>25,179.5
2011,Portimonense,static_ft_away_g>25,246.2
2012,Portimonense,static_ft_away_g>25,266.1
2013,Portimonense,static_ft_away_g>25,253.0
2014,Portimonense,static_ft_away_g>25,226.5
2015,Portimonense,static_ft_away_g>25,244.2
2016,Portimonense,static_ft_away_g>25,265.8
2017,Portimonense,static_ft_away_g>25,261.0
2018,Portimonense,static_ft_away_g>25,393.9
2019,Portimonense,static_ft_away_g>25,464.4
2020,Portimonense,static_ft_away_g>25,487.8
2007,Belenenses,static_ft_away_g>25,442.3
2008,Belenenses,static_ft_away_g>25,410.6
2009,Belenenses,static_ft_away_g>25,386.7
2010,Belenenses,static_ft_away_g>25,326.2
2011,Belenenses,static_ft_away_g>25,232.9
2012,Belenenses,static_ft_away_g>25,232.8
2013,Belenenses,static_ft_away_g>25,213.0
2014,Belenenses,static_ft_away_g>25,206.5
2015,Belenenses,static_ft_away_g>25,267.4
2016,Belenenses,static_ft_away_g>25,424.4
2017,Belenenses,static_ft_away_g>25,448.9
2018,Belenenses,static_ft_away_g>25,428.7
2019,Belenenses,static_ft_away_g>25,440.5
2020,Belenenses,static_ft_away_g>25,440.5
2007,Farense,static_ft_away_g>25,123.4
2008,Farense,static_ft_away_g>25,149.1
2009,Farense,static_ft_away_g>25,118.8
2010,Farense,static_ft_away_g>25,179.5
2011,Farense,static_ft_away_g>25,166.2
2012,Farense,static_ft_away_g>25,206.1
2013,Farense,static_ft_away_g>25,213.0
2014,Farense,static_ft_away_g>25,206.5
2015,Farense,static_ft_away_g>25,244.2
2016,Farense,static_ft_away_g>25,265.8
2017,Farense,static_ft_away_g>25,261.0
2018,Farense,static_ft_away_g>25,229.1
2019,Farense,static_ft_away_g>25,246.8
2020,Farense,static_ft_away_g>25,240.9
2007,Uniao Madeira,static_ft_away_g>25,123.4
2008,Uniao Madeira,static_ft_away_g>25,149.1
2009,Uniao Madeira,static_ft_away_g>25,118.8
2010,Uniao Madeira,static_ft_away_g>25,179.5
2011,Uniao Madeira,static_ft_away_g>25,166.2
2012,Uniao Madeira,static_ft_away_g>25,206.1
2013,Uniao Madeira,static_ft_away_g>25,213.0
2014,Uniao Madeira,static_ft_away_g>25,206.5
2015,Uniao Madeira,static_ft_away_g>25,244.2
2016,Uniao Madeira,static_ft_away_g>25,312.6
2017,Uniao Madeira,static_ft_away_g>25,296.1
2018,Uniao Madeira,static_ft_away_g>25,252.5
2019,Uniao Madeira,static_ft_away_g>25,258.5
2020,Uniao Madeira,static_ft_away_g>25,240.9
2007,Sp Braga,static_ft_away_g>25,285.8
2008,Sp Braga,static_ft_away_g>25,309.4
2009,Sp Braga,static_ft_away_g>25,317.3
2010,Sp Braga,static_ft_away_g>25,359.8
2011,Sp Braga,static_ft_away_g>25,433.1
2012,Sp Braga,static_ft_away_g>25,513.2
2013,Sp Braga,static_ft_away_g>25,539.8
2014,Sp Braga,static_ft_away_g>25,466.4
2015,Sp Braga,static_ft_away_g>25,407.3
2016,Sp Braga,static_ft_away_g>25,343.1
2017,Sp Braga,static_ft_away_g>25,309.5
2018,Sp Braga,static_ft_away_g>25,441.0
2019,Sp Braga,static_ft_away_g>25,446.7
2020,Sp Braga,static_ft_away_g>25,470.1
2007,Guimaraes,static_ft_away_g>25,223.5
2008,Guimaraes,static_ft_away_g>25,282.1
2009,Guimaraes,static_ft_away_g>25,330.1
2010,Guimaraes,static_ft_away_g>25,346.5
2011,Guimaraes,static_ft_away_g>25,513.1
2012,Guimaraes,static_ft_away_g>25,566.5
2013,Guimaraes,static_ft_away_g>25,626.3
2014,Guimaraes,static_ft_away_g>25,526.3
2015,Guimaraes,static_ft_away_g>25,551.9
2016,Guimaraes,static_ft_away_g>25,562.5
2017,Guimaraes,static_ft_away_g>25,527.1
2018,Guimaraes,static_ft_away_g>25,582.1
2019,Guimaraes,static_ft_away_g>25,511.3
2020,Guimaraes,static_ft_away_g>25,487.7
2007,Leixoes,static_ft_away_g>25,123.4
2008,Leixoes,static_ft_away_g>25,202.3
2009,Leixoes,static_ft_away_g>25,292.3
2010,Leixoes,static_ft_away_g>25,333.1
2011,Leixoes,static_ft_away_g>25,266.4
2012,Leixoes,static_ft_away_g>25,252.9
2013,Leixoes,static_ft_away_g>25,219.7
2014,Leixoes,static_ft_away_g>25,206.5
2015,Leixoes,static_ft_away_g>25,244.2
2016,Leixoes,static_ft_away_g>25,265.8
2017,Leixoes,static_ft_away_g>25,261.0
2018,Leixoes,static_ft_away_g>25,229.1
2019,Leixoes,static_ft_away_g>25,246.8
2020,Leixoes,static_ft_away_g>25,240.9
2007,Maritimo,static_ft_away_g>25,424.6
2008,Maritimo,static_ft_away_g>25,452.0
2009,Maritimo,static_ft_away_g>25,393.9
2010,Maritimo,static_ft_away_g>25,492.7
2011,Maritimo,static_ft_away_g>25,459.6
2012,Maritimo,static_ft_away_g>25,466.2
2013,Maritimo,static_ft_away_g>25,526.4
2014,Maritimo,static_ft_away_g>25,446.4
2015,Maritimo,static_ft_away_g>25,430.9
2016,Maritimo,static_ft_away_g>25,508.7
2017,Maritimo,static_ft_away_g>25,427.2
2018,Maritimo,static_ft_away_g>25,493.9
2019,Maritimo,static_ft_away_g>25,417.5
2020,Maritimo,static_ft_away_g>25,329.2
2007,Alverca,static_ft_away_g>25,158.7
2008,Alverca,static_ft_away_g>25,149.1
2009,Alverca,static_ft_away_g>25,118.8
2010,Alverca,static_ft_away_g>25,179.5
2011,Alverca,static_ft_away_g>25,166.2
2012,Alverca,static_ft_away_g>25,206.1
2013,Alverca,static_ft_away_g>25,213.0
2014,Alverca,static_ft_away_g>25,206.5
2015,Alverca,static_ft_away_g>25,244.2
2016,Alverca,static_ft_away_g>25,265.8
2017,Alverca,static_ft_away_g>25,261.0
2018,Alverca,static_ft_away_g>25,229.1
2019,Alverca,static_ft_away_g>25,246.8
2020,Alverca,static_ft_away_g>25,240.9
2007,Moreirense,static_ht_home_g>25,61.2
2008,Moreirense,static_ht_home_g>25,63.6
2009,Moreirense,static_ht_home_g>25,65.2
2010,Moreirense,static_ht_home_g>25,66.0
2011,Moreirense,static_ht_home_g>25,66.0
2012,Moreirense,static_ht_home_g>25,66.0
2013,Moreirense,static_ht_home_g>25,66.0
2014,Moreirense,static_ht_home_g>25,66.0
2015,Moreirense,static_ht_home_g>25,62.8
2016,Moreirense,static_ht_home_g>25,107.6
2017,Moreirense,static_ht_home_g>25,94.2
